ecorpc 1.10.0009
200;209;%4SCU - gap ghost only in mode 'automatic' without active ghost mode allowed 
200;210;%4SCU - gap ghost cannot be started, gap ghost already active 
200;211;%4SCU - gap ghost cannot be started - inlet fifo is full 
200;212;%4SCU - GAP GHOST: invalid gap size
200;213;%4SCU - GHOST: not all robots are in position home
200;250;%4SCU - FIXPOS: station not in mode hand 
200;251;%4SCU - FIXPOS: no robot selected 
200;252;%4SCU - FIXPOS: no target position selected
200;253;%4SCU - FIXPOS: collision interlock - forbidden fixpos request from HMI
200;254;%4SCU - FIXPOS: collision interlock door opener not in home position 
200;255;%4SCU - FIXPOS: collision interlock - object in zone 
200;256;%4SCU - FIXPOS: fixposition interlock of PLC jumpered by user via vision system
200;300;%4SCU - communication-error to conveyor-control
200;350;%4SCU - STATISTIC: timeout transfering statistic-data to server
200;351;%4SCU - STATISTIC: overflow of statistic-sending-buffer - statistic-dataset lost
200;352;%4SCU - LINE-STATISTIC: timeout transfering statistic-data to server
200;353;%4SCU - LINE-STATISTIC: overflow of statistic-sending-buffer - statistic-dataset lost
200;400;%4SCU - external conveyor-stop
200;401;%4SCU - PLANT AVAILABILITY: STATION IS ON WITHOUT ERROR
200;402;%4SCU - PLANT AVAILABILITY: PENDING ERROR
200;403;%4SCU - PLANT AVAILABILITY: STATION OFF (e.g. maintenance, clean,...)
201;1;%4SCU - %1 no heartbeat from RPC 
201;2;%4SCU - %1 bad acknowledge of transferred body data-set
201;3;%4SCU - %1 bad acknowledge of transferred vision displacement data
201;4;%4SCU - %1 brake check failed
201;5;%4SCU - %1 timeout changeover drives to AB
201;6;%4SCU - %1 timeout changeover process to AB
201;7;%4SCU - %1 position bypass forced on HMI 
201;8;%4SCU - %1 high tension selected on vision system, but no safety release
201;9;%4SCU - %1 Multi-K: pot time warning
201;10;%4SCU - %1 Multi-K: pot time alarm 
201;11;%4SCU - %1 unselection only in position unselect possible
201;12;%4SCU - %1 no conveyor release from robot
201;13;%4SCU - %1 paint relevant collective error
201;14;%4SCU - %1 collective error
201;15;%4SCU - %1 emergency stop from TP
201;16;%4SCU - %1 error stop station from robot
201;17;%4SCU - %1 robot may not be selected because it is disabled  
201;18;%4SCU - %1 robot may not be selected while program is running 
201;19;%4SCU - %1 fixpositioning not possible - drives have no power
201;20;%4SCU - %1 fixpositioning not possible - robot not selected on HMI 
201;21;%4SCU - %1 fixpositioning not possible - robot fixpos sequence already/still active 
201;22;%4SCU - %1 station cannot be started - robot not in home position
201;23;%4SCU - %1 error ex-controller 
201;24;%4SCU - %1 timeout - no 'acknowledge start tracking' from robot
201;25;%4SCU - %1 timeout - no 'acknowledge body incoming' from robot
201;26;%4SCU - %1 timeout - no 'acknowledge body in position' from robot
201;27;%4SCU - %1 timeout - no 'acknowledge part-detect' from robot
201;28;%4SCU - %1 timeout feedback signal solvent safety valve of bell cleaner
201;29;%4SCU - %1 robot is disabled - degrade mode active 
201;30;%4SCU - %1 no movement release in teach mode - robot is unselected 
201;31;%4SCU - %1 re-initialization of robot is active 
201;32;%4SCU - %1 RPC data feedback: object id not found in PLC fifo 
201;33;%4SCU - %1 timeout while transferring data to Rpc (FB_RpcInit) 
201;34;%4SCU - %1 plausibility check of robot modes failed - RPC does not acknowledge selected operating mode 
201;35;%4SCU - %1 robot in teach mode T1/T2 
201;36;%4SCU - no conveyor inlet release from robot - material heater not ready
220;6;%4 SCP: Error feedback line of air heater contactor. 
231;1;%4Learning hose compensation not possible because system not purged
231;2;%4Compensation factor learned for leap %1 %
234;1001;%4Invalid process-order from EcoTalk.
234;1002;%4New process-order "%1" from EcoTalk before the command "%2" was finished.
234;1003;%4Command %1 cannot be carried out, because since device %2 is not available
234;3001;%4Process-order %1 acknowledged without action, because the atomizer was deselected.
234;3002;%4RunTimeprogram from EcoTalk not possible, because Hightension is not switched off.
234;3003;%4The command will not be carried out, because Pushout is already started.
235;1;%4Pig MP_1%1 after loading route 1 not at QMPI_1%1 
235;2;%4Pig MP_1%1 after loading of the piston %1 not at QMPI_1%1
235;3;%4Pig MR_2%1 before loading route 2 not at QMRI_2%1 
235;4;%4Pig MP_1%1 during loading of the piston %1 not at QMPI_1%1 
236;1;%4KMEM error %1 at position %2 
236;2;%4Unknown event received from BCU 
236;100;%4An application result was set for the BodyID: %1, but the current BodyID is: %2
236;101;%4No active data record for car body currently to be processed. Not possible to set application result for BodyID: %1. 
236;102;%4ApplicationEnd for BodyID: requested %1, but no valid BodyID: %2 for processing.
236;103;%4BodyID: %1 for application result out of range 
240;1;%4Invalid process command received from EcoTalk program.
240;2;%4Timeout in the degradation of the high voltage for handling (HighTension device)
240;3;%4Timeout in the degradation of the high voltage for handling (PLC)
240;101;%4Command %1 is acknowledged without execution, because atomizer is unselected.
250;1;%4Temperature control unit %1: Assigned temperature sensor %2 not found
250;2;%4Temperature control unit %1: Assigned flow sensor %2 not found
250;3;%4Temperature control unit %1: Assigned pressure sensor %2 not found
250;20;%4%1: Process configuration incomplete: %2 - function not possible
250;100;%4Temperature control unit %1: Fault switch-off (implausible system behaviour) - self-test started
250;101;%4Temperature control unit %1: Fault switch-off (implausible system behaviour) - self-test started
250;102;%4Temperature control unit %1: Failure power supply (general fault or no electrical load)
250;103;%4Temperature control unit %1: Failure power supply (general fault or no electrical load)
250;104;%4Temperature control unit %1: Overtemperature protection is active (thermal overload relay)
250;105;%4Temperature control unit %1: Overtemperature protection is active (thermal overload relay)
250;106;%4Temperature control unit %1: Switching to cooling or heating not possible
250;107;%4Temperature control unit %1: Switching to cooling or heating not possible
250;108;%4Temperature control unit %1: Switching from cooling not possible
250;109;%4Temperature control unit %1: Switching from cooling not possible
250;110;%4Temperature control unit %1: Switching from heating not possible
250;111;%4Temperature control unit %1: Switching from heating not possible
250;112;%4Temperature control unit %1: Plausibility error - heating instead of cooling
250;113;%4Temperature control unit %1: Plausibility error - heating instead of cooling
250;114;%4Temperature control unit %1: Plausibility error - cooling instead of heating
250;115;%4Temperature control unit %1: Plausibility error - cooling instead of heating
250;116;%4Temperature control unit %1: Failure of fan feedback (possible overheating by failure of fan)
250;117;%4Temperature control unit %1: Failure of fan feedback (possible overheating by failure of fan)
250;200;%4Temperature control unit %1: Manual mode active (no control)
250;202;%4Temperature control unit %1: Manual mode active (external set value)
250;300;%4Temperature control unit %1: Warning range maximum temperature of Peltier-plate (%2) exceeded
250;301;%4Temperature control unit %1: Maximum temperature of Peltier-plate (%2) exceeded (effect: fault switch-off)
250;302;%4Temperature control unit %1: Maximum temperature of Peltier-plate (%2) exceeded (effect: fault switch-off)
250;310;%4Temperature control unit %1: Temperature Peltier-plate below tolerance (%2)
250;311;%4Temperature control unit %1: Temperature Peltier-plate below tolerance (%2)
250;312;%4Temperature control unit %1: Temperature Peltier-plate exceeds tolerance (%2)
250;313;%4Temperature control unit %1: Temperature Peltier-plate exceeds tolerance (%2)
250;320;%4Temperature control unit %1: Set temperature of Peltier-plate below minimum value
250;321;%4Temperature control unit %1: Set temperature of Peltier-plate below minimum value
250;322;%4Temperature control unit %1: Set temperature of Peltier-plate exceeds maximum value
250;323;%4Temperature control unit %1: Set temperature of Peltier-plate exceeds maximum value
250;400;%4Temperature control unit %1: Maximum temperature of water exceeded (effect: fault switch-off)
250;401;%4Temperature control unit %1: Maximum temperature of water exceeded (effect: fault switch-off)
250;500;%4Temperature control unit %1: Maximum temperature of heating zone %3 exceeded (effect: fault switch-off)
250;501;%4Temperature control unit %1: Maximum temperature of heating zone %3 exceeded (effect: fault switch-off)
250;800;%4Temperature control unit %1: Material temperature below application range
250;801;%4Temperature control unit %1: Material temperature below application range
250;802;%4Temperature control unit %1: Material temperature exceeds application range
250;803;%4Temperature control unit %1: Material temperature exceeds application range
250;804;%4Temperature control unit %1: Set material temperature below minimum value
250;805;%4Temperature control unit %1: Set material temperature below minimum value
250;806;%4Temperature control unit %1: Set material temperature exceeds maximum value
250;807;%4Temperature control unit %1: Set material temperature exceeds maximum value
251;1;%4%1: Assigned temperature sensor %2 not found
251;2;%4%1: Assigned pressure sensor %2 not found
251;10;%4%1: Error when accessing the dynamic memory - info: %2, position: %3
251;20;%4%1: Process configuration incomplete: %2 - function not possible
251;21;%4%1: Reading error when accessing the settings (file: %2)
251;100;%4%1: Material temperature (%2) below application range (%3)
251;101;%4%1: Material temperature (%2) below application range (%3)
251;102;%4%1: Material temperature (%2) below application range (%3) - conveyor inlet locked
251;103;%4%1: Material temperature (%2) exceeds application range (%3)
251;104;%4%1: Material temperature (%2) exceeds application range (%3)
251;105;%4%1: Material temperature (%2) exceeds application range (%3) - conveyor inlet locked
251;200;%4%1: Current set value %2 in calibration table %3 not included 
252;1;%4%1: Error when creating %2
252;2;%4%1: Path %2 is a file and not a directory
252;10;%4%1: Path %2 is a directory and not a file
252;20;%4%1: Error when opening or creating %2 
252;30;%4%1: Error when closing %2 
252;31;%4%1: Runtime error when closing %2
252;40;%4%1: Error when deleting %2
252;41;%4%1: Runtime error when deleting %2
300;1;%4Error on reading configuration recordsets for monitoring of the force sensors 
300;2;%4Load cell %1 is lower than limit (feedback value: %2 kN < Min: %3 kN) 
300;3;%4Sensor %1 is over configured limit (feedback value: %2 kN > Max: %3 kN)
301;1;%4RCMP DC01: Fault cooling device
301;2;%4Cooling device RCMP fialed (%1)
301;3;%4RCMP DC01: Fuse 24V supply dropped
301;4;%4RCMP DC01: Fuse 24V supply UPS dropped
301;5;%4UPS 24V power supply not ok
301;6;%4UPS not ready to operate
301;7;%4RCMP DC01: Protective motor control 400V dropped
301;8;%4Fuse 230V supply of external panels dropped (%1)
301;9;%4Switch cabinet door open. (%1)
301;10;%4No performance release for movement drives by test switch
301;11;%4No performance release for process drives by maintenance switch
301;12;%4RCMP DC01: Fuse 24V supply process dropped.
301;13;%4Motor holding brake is opened externally.
301;14;%4PSMP: Fuse 11F1 Voltage supply for cabinet DC01 dropped.
301;15;%4RCMP DC02: Fault Cooling device
301;16;%4RCMP DC03: Fault Cooling device
301;17;%4RCMP DC04: Fault cooling device
301;18;%4RCMP DC05: Fault cooling device
301;19;%4RCMP DC02: Fuse 24V supply dropped
301;20;%4RCMP DC03: Fuse 24V supply dropped
301;21;%4RCMP DC04: Fuse 24V supply dropped
301;22;%4RCMP DC05: Fuse 24V supply dropped
301;23;%4RCMP DC02: Fuse 24V supply process dropped.
301;24;%4RCMP DC03: Fuse 24V supply process dropped.
301;25;%4RCMP DC04: Fuse 24V supply process dropped.
301;26;%4RCMP DC05: Fuse 24V supply process dropped.
301;27;%4RCMP DC02: Protective motor control 400V dropped
301;28;%4RCMP DC03: Protective motor control 400V dropped
301;29;%4RCMP DC04: Protective motor control 400V dropped
301;30;%4RCMP DC05: Protective motor control 400V dropped
301;31;%4RCMP DC02: Fuse 24V supply UPS dropped
301;32;%4RCMP DC03: Fuse 24V supply UPS dropped
301;33;%4RCMP DC04: Fuse 24V supply UPS dropped
301;34;%4RCMP DC05: Fuse 24V supply UPS dropped
301;35;%4PSMP: Fuse 11F2 Voltage supply for cabinet DC02 dropped.
301;36;%4PSMP: Fuse 11F3 Voltage supply for cabinet DC03 dropped.
301;37;%4PSMP: Fuse 11F4 Voltage supply for cabinet DC04 dropped.
301;38;%4PSMP: Fuse 12F1 Voltage supply for cabinet DC05 dropped.
301;39;%4RCMP DC03: Protective motor control SD11 dropped (Fuse 27Q1 or 27Q5)
301;40;%4RCMP DC03: Protective motor control SD12 dropped (Fuse 33Q1 or 33Q5)
301;41;%4RCMP DC03: Protective motor control SD21 dropped (Fuse 29Q1 or 29Q5)
301;42;%4RCMP DC03: Protective motor control SD22 dropped (Fuse 35Q1 or 35Q5)
301;43;%4RCMP DC03: Protective motor control SD31 dropped (Fuse 31Q1 or 31Q5)
301;44;%4RCMP DC03: Protective motor control SD32 dropped (Fuse 37Q1 or 37Q5)
301;45;%4RCMP DC03: Protective motor control SD33 dropped (Fuse 39Q1 or 39Q5)
342;1;%4channel state undefined, time program could not be started .
364;2;%4ProfibusMaster not found in catalogue. EcoRPC control is stopped.
364;3;%4Error when connecting PB diagnosis to master %1  
364;4;%4PB slave %1 with address %2 has sent a diagnosis telegram 
364;5;%4Error when reading the PB master state 
364;6;%4Wrong data type in of PB diagnosis message. Expected %1 
364;8;%4Error when reading diagnosis data of PB slave %1
364;9;%4Diagnosis message of slave %1 but bootup not ready. Diagnosis messages inconsistent! 
364;10;%4Error when reading error data to evaluate in the PB diagnosis 
364;16;%4PB slave %1 with address %2 disturbed 
364;17;%4No name selected for profibus master
364;18;%4No entry for profibus master found in catalog. 
364;19;%4Error when reading the type of parameter %1 of the profibus error. 
364;20;%4Error when reading the parameter %1
364;21;%4Error while initializing profibus diagnostic for gateway %1.
364;22;%4Fieldbus slave with address %1 on gateway %2 reports an error
364;23;%4Fieldbus fault on gateway %1
365;1;%4Error cooling device %1
365;2;%4Cooling device %1 failed
365;3;%4Fuse 24V supply dropped
365;4;%4Fuse 24V supply UPS dropped
365;5;%4UPS power supply not ok
365;6;%4UPS not ready to operate
365;7;%4Protective motor control 400V dropped 
365;8;%4Fuse 230V supply of external panels dropped 
365;9;%4Switch cabinet door open. 
365;10;%4No performance release for movement drives by test switch 
365;11;%4No performance release for process drives by test switch 
365;12;%4Fuse 24V supply process dropped. 
365;13;%4Motor holding brake is opened 
365;15;%4External UPS 480V power supply not ok
365;17;%4Protective motor control power dropped
365;18;%4Fuse one-phase supply for external panels dropped.
365;19;%4Disturbance of power supply for control cabinet %1
365;20;%4Disturbance of Ethernet connection
365;21;%4Disturbance of power supply of control panel RCMP.
365;22;%4Circuit breaker of the power supply for RCMP control cabinet has dropped.
365;23;%4Fuse 230V supply dropped
365;24;%4The set maximum temperature in the switch cabinet %1 was exceeded
365;25;%4The set maximum temperature in the switch cabinet %1 was exceeded
365;26;%4Fuse dropped in fuse block %1
365;27;%4UPS mode activated. Controller will be shut down shortly.
365;28;%4UPS buffer time elapsed, control system is shut down
365;29;%4The 24 V power supply for emergency purging equipment isn't operational
366;1;%4The control is stopped after a fatal error. 
366;2;%4Failed to create a status report. 
366;101;%4Cycle time monitoring is active (%1) 
366;102;%4Cycle time monitoring is deactivated (only for debug purposes)
366;200;%4Error in configuration %1, Please check parameter value = "UdpTimer1" 
366;201;%4cycle time inconsistent (IEC: %1ms, UdpTimer1:%2ms). 
366;501;%4Fatal error: A division error has occurred, functional unit: %1, frame, code offset: %2 
366;510;%4Fatal error: runtime exceeded, task: %1 
366;511;%4Fatal error: cycle time exceeded, task: %1 
366;521;%4Fatal error: IEC application cannot be loaded, functional unit: %1, frame, code offset: %2
366;525;%4Fatal error: An internal firmware exception occurred, functional unit: %1, frame, code offset: %2 
367;3;%4Parameter for input ('i') /output('o') set wrongly
367;4;%4Parameter %1 could not be read. Check PBS addresses. 
367;5;%4Configuration error, check bit assignment %1. Entered value is invalid (Byte.Bit) 
368;1;%4-------------- Control ready --------------    
369;1;%4Simulate HardwareEndpoints not allowed on real controller. 
369;2;%4Invalid control configuration, SERCOS3 with VxWorks is not permissible.
369;10;%4Activate Automatic Intern requested. Restart of robotcontrol necessary.
369;11;%4Activate Automatic Extern requested. Restart of robotcontrol necessary.
371;1;%4%1 of %2 time programs could not be loaded (see protocol) 
371;10;%4IEC check sum file (CRC) not found
371;11;%4Check sum error (CRC) between flash and software application
372;1;%4Assignment table of functional groups "%1" not found
372;2;%4Section "%1", parameter "%2" invalid or missing. Read: "%3"
372;3;%4Too many functional groups. Parameterized: %1, max. allowed: %2  
372;4;%4%1: Master flag not set.
372;5;%4%1: Master flag not distinct.
372;6;%4Functional group %1 has no process or kinematic assigned
372;7;%4Functional unit "%1" was assigned to multiple functional groups.
372;8;%4Functional group name "%1" was entered for two functional groups.
393;2;%4Invalid signal configuration for %1.
393;3;%4Invalid signal configuration for %1. 
393;5;%4Invalid signal configuration for %1. 
393;7;%4Card type PhoenixContact is not yet supported for %1. 
393;8;%4Card type Pickonet is not yet supported for %1. 
393;10;%4Signal type is not yet supported for %1. 
393;11;%4Invalid system configuration for %1. 
393;12;%4Invalid system configuration for %1. 
393;13;%4Invalid system configuration for %1. 
393;14;%4Invalid card type for %1.
393;15;%4Card type Schneider Telemecanique is not yet supported for %1. 
393;16;%4Card type KEBA is not yet supported for %1. 
393;17;%4Invalid producer for %1.    
393;18;%4Interbus-S is not yet supported for %1. 
393;19;%4DeviceNet is not yet supported for %1. 
393;20;%4CanOpen is not yet supported for %1. 
393;21;%4Invalid bus system for %1. 
393;22;%4Invalid channel number for %1. 
393;23;%4Increments per control cycle too big. Calculated %1, allowed %2 
393;29;%4Battery low on %1. 
393;30;%4Wire break on signal %1.
393;31;%4Error on Countercard for tracking. Info: %1 
393;32;%4Invalid set value %1 for %2. Allowed %3 
393;33;%4fibre optic cable break at signal %1 
393;34;%4Invalid signal configuration for %1. 
393;35;%4Invalid signal configuration for %1.  
393;36;%4Invalid card type for %1. 
393;37;%4Card type PhoenixContact is not yet supported for %1. 
393;39;%4Signal type is not yet supported for %1. 
393;40;%4Signal type is not yet supported for %1.
393;41;%4Invalid signal configuration for %1. 
393;42;%4Invalid signal configuration for %1. 
393;43;%4Invalid producer for %1.
393;44;%4Interbus-S is not yet supported for %1.
393;46;%4Card type KEBA is not yet supported for %1.
393;47;%4Invalid producer for %1.
393;48;%4Interbus-S is not yet supported for %1.
393;49;%4DeviceNet is not yet supported for %1.
393;50;%4DeviceNet is not yet supported for %1.
393;51;%4Invalid bus system for %1.
393;52;%4Invalid channel number for %1.
393;53;%4ProfiNet is not yet supported for %1.
393;56;%4%1.     
393;57;%4%1.    
393;58;%4Start conveyor calibration not possible. Conveyor is running.
393;59;%4Could not get conveyor data. Conveyor is still running during end of measurement
393;60;%4Invalid step of incremental encoder. Leap %1 inc. Allowed %2 inc 
393;61;%4invalid conveyor position for conveyor filter. current %1 inc., min %2 inc., max %3 inc. 
393;62;%4Fibre optic cable break at signal %1.
393;63;%4Wire break at signal %1 
393;64;%4Invalid set value %1 for %2. Allowed %3 
393;65;%4Error counter card for solvent can. Error measurement filling state. Info: %1  
393;66;%4Error counter card for solvent can. Error measurement filling state. Info: %1 
393;67;%4Counter card for SolventCan must be referenced again
393;100;%4O/E converter error: Measuring signal out of range
393;101;%4O/E converter error: Measuring signal out of range
393;165;%4Error counter card for frequency measurement. Info: %1 
393;166;%4Error counter card for frequency measurement. Info: %1
393;167;%4Controller reads conveyor pulses and parameter Conveyorexisting in file System.cfg is not set
393;168;%4Learning conveyor was canceled because conveyor is moving backward.
393;169;%4Timeout acknowledge strobe "write Password" at module %1 %2
393;170;%4TimeoutReadPW
394;1;%4Velocity for conveyor filter (Conv_Vel_max) too small. Must be bigger than %1. 
394;2;%4Velocity for conveyor filter (Conv_Vel_max) too small for real conveyor velocity. 
396;1;%4Invalid channel error issued in channel %1.
396;2;%4Invalid acknowledge request for message %1 of function unit %2
396;3;%4External station stop triggered
396;4;%4External station stop triggered
396;5;%4Invalid error issued in channel %1.
396;10;%4Control is stopped after a fatal error. 
396;11;%4Control is stopped because of a firmware error. 
396;12;%4Faulty cooling fan of RPC controller.
396;13;%4Bios-Buffer-Battery of RPC controller is empty or defect.
396;14;%4The temperature of the RPC controller reached the warning limit.
396;15;%4The temperature of the RPC controller reached the critical limit.
397;10;%4Device %1 has reached lower warning limit
397;11;%4Device %1 has reached upper warning limit
397;12;%4Device %1 has reached lower alarm limit
397;13;%4Device %1 has reached upper alarm limit  
397;14;%4In the monitoring of minimum value of the device: %1, the warning limit is smaller than the error limit.
397;15;%4In the monitoring of maximum value of the device: %1, the warning limit is greater than the error limit.
398;1;%4Key %2 [%1] not found in definition file 
398;2;%4Paint group number %1 body %2 out of range in paint overrides table. 
398;3;%4Error in file Override.def, [Column%1] key=%2 not the same as Brush.def
398;4;%4No override for Brushset value %1 defined
398;10;%4Number of sections in Override.def exceeds maximum (%1)  
398;11;%4Number of columns in override.def exceeds maximum(%1)
398;12;%4Override.ini: [%1] %2 = %3 out of range
399;1;%4Key name %1 body %2 not defined in paint assignment 
399;2;%4Paint number %1 body %2 not defined in paint assignment 
399;3;%4Key name %1 body %2 not defined in paint assignment  
399;4;%4Paint group number %1 body %2 not defined in paint change assignment 
399;5;%4Failed to move file %1 multi component table to %2.
399;6;%4Failed to open file %1 multi component table.
399;7;%4Failed to delete file %1 multi component table. 
399;8;%4Failed to move file %1 multi component table to %2.
399;9;%4The function "Hold Color" was activated at a color with a non-numerical valve.
399;10;%4The function "Hold Color" was activated at multiple color valves.
399;11;%4PurgeGroup %1 body %2 not defined in paint assignment table
400;1;%4No name for profibus slave entered
400;2;%4No entry for profibus slave found in catalog 
400;3;%4Error while mapping to profibus slave %1: Code: %2
400;4;%4No communication to profibus slave. Code: %2  
400;5;%4Profibus slave not found in catalog. Controller is stopped.
400;6;%4SCU and PLC must not be active simultaneously, slave bus communication must be separated.
401;1;%4Key name %1 body %2 not defined in reflow parameters table.
401;2;%4Paint group number %1 body %2 not defined in reflow parameters table
402;1;%4No name for profinet slave entered
402;4;%4No communication to profinet slave. Code: %1
402;5;%4Profinet slave sends error %1
402;11;%4No name for EthernetIP slave entered.
402;14;%4No communication to ethernet-IP slave. Code: %1
403;1;%4Failed to open key %1 in file %2 (type definitions). 
403;3;%4Failed to open file %1 (type assignment) 
403;4;%4Type number %1 in file %2 type assignment not defined
403;5;%4Key name %1 for %2 not defined in type assignment
403;6;%4Failed to delete file %1 (type assignment) 
403;7;%4Failed to move file %1 (type assignment) to %2.
403;8;%4Key name %1 body %2 not defined in type assignment 
403;9;%4Type number %1 body %2 not defined in type assignment 
403;10;%4Too many keys in type definition %1 defined. Allowed %2 
403;11;%4File %1 not existing
404;1;%4Test error 1 
404;2;%4Test error 2 
404;3;%4Test error 3 
404;4;%4 Test Error 4. P1: %1, P2: %2, P3: %3
404;11;%4Test warning 1 
404;12;%4Test warning 2 
404;13;%4Test warning 3 
404;14;%4 Test Warning 4. P1: %1, P2: %2, P3: %3
404;21;%4Test info 1 
404;22;%4Test info 2 
404;23;%4Test info 3 
404;24;%4 Test Info 4. P1: %1, P2: %2, P3: %3
404;41;%4Test error: channel error 1 
404;42;%4Test error: channel error 2 
404;43;%4Test error: channel error 3 
404;44;%4 Test ChError 4. P1: %1, P2: %2, P3: %3
405;1;%4Invalid channel number (channel: %1) used for channel error. 
405;2;%4Message %1 with invalid message class sent via FB_ResetMessage. 
406;1;%4Failed to open file %1 (parameter definitions). 
406;2;%4Section number %1 not defined in file %2 (parameter definitions). 
406;3;%4Key number %1 not defined in file %2 (parameter definitions). 
406;4;%4Invalid section name in file: %1 
407;1;%4Failed to open file %1 (parameter data). 
407;3;%4Key name %1 found in file %2, but not assigned in definition file. 
407;4;%4Failed to delete file %1 (parameter data) 
407;5;%4Failed to move file %1 (parameter data) to %2 
423;1;%4Read access failed for UOS-parameter %1
423;2;%4Found unknown operating system (UOS/System = %1)
423;3;%4Reading out the firmware version failed. (System/version/systemVersionString = %1)
424;1;%4FU "%1" could not be found in assignment table for functional groups 
424;2;%4Master functional group not found
424;3;%4Consistency check: motionControl, teachControl and KinAssigned failed
425;1;%4Info file '\appldisk\application\control\PCUx\flowchart\flowchartinfo.txt' could not be created.
426;1;%4%1 was successful.
426;2;%4%1 was not successful.
460;1;%4Sensor check error channel 1 
460;2;%4Sensor check error channel 2 
480;1;%4Value %1 not found in parameter group %2. 
480;2;%4No parameter group index %1 found. 
480;3;%4Parameter cannot be read. Wrong data type inquired  (i:zValue, i_zParamGroup) %1, %2. 
480;4;%4Parameter was read with error (i_zValue, i_zParamGroup) %1, %2. 
480;5;%4Cannot read parameter. No permission to access (i_zValue,i_zParamGroup) %1, %2. 
480;6;%4Type of variable with parameter index is not a real (i_zValu, i_zParamGroup) %1, %2.  
480;7;%4Type of variable with parameter index is not a string (i_zValu, i_zParamGroup) %1, %2. 
480;8;%4Type of variable with parameter index is not a bool (i_zValu, i_zParamGroup) %1, %2. 
480;23;%4Invalid cfg file. No groups contained. 
480;24;%4Invalid cfg file. No parameter contained in group %1. 
480;25;%4Structure of cfg file has changed. Update is not possible. Start up control again.
480;26;%4Configuration file could not be interpreted, syntax error. 
480;27;%4Configuration file could not be interpreted, start up of control not possible.
480;28;%4Error at download of file %1. 
480;29;%4Error in plausibility check of configuration. Start up of control not possible. 
480;30;%4Timeout cfg update. Device %1 did not answer. 
480;31;%4Error when shifting vision system file %1 to restore path %2. 
480;32;%4Timeout when shifting vision system file %1 to restore path %2. 
480;33;%4File cannot be shifted. Target file already exists (source, target) (%1, %2
480;34;%4Lack of memory when shifting vision system file to restore path (source, target) (%1, %2)
480;35;%4Unknown error when shifting vision system file to restore path (source, target) (%1, %2).
480;36;%4The handed over configuration file could not be copied. 
480;37;%4The new configuration file could not be opened.
480;38;%4Member %1 is trying to reregister at the CFG a second time.
480;39;%4Member %1 is trying to register at the CFG after booting.
480;40;%4Member %1 cannot register. Too many members are registered.
480;41;%4Member %1 had already acknowledged cfg read. A new acknowledgement is invalid.
480;50;%4Too many groups in file %1, max: %2, line %3 
480;51;%4Too many parameters in file %1, Max: %2, line: %3 
480;52;%4Parameter without group in file %1, line %3 
480;53;%4Parameter: %1 in group: %2 is missing
480;54;%4Configuration parameter: %1  group: %2 file: %3 not found.
481;1;%4KMEM error %1 file=%2 data=%3
481;2;%4Parameter %1 longer as %2 character
481;3;%4Syntax error when reading the file %1 (line: %2)
481;4;%4Syntax error when reading the file %1 - invalid section (line: %2)
481;5;%4Syntax error when reading the file %1 - invalid parameter key (line: %2)
481;6;%4The file %1 doesn't exist.
481;7;%4The file %1 couldn't be deleted.
481;8;%4Error while moving the file %1 to %2.
481;9;%4The parameter %1 of the section %2 is not existing in the file %3.
481;10;%4The data of the file %1 couldn't be read.
481;11;%4The data of the file %1 couldn't be read.
481;12;%4The parameter %1 isn't included in the configuration file.
482;1;%4Line %1: No or invalid key name declared. 
482;2;%4Line %1: No or invalid data type indicated.     
482;3;%4Line %1: Syntax error. Comma expected. 
482;4;%4Line %1: No or invalid type of access indicated.
482;5;%4Line %1: Syntax error. Value or area specification missing.  
482;6;%4Line %1: Syntax error: Value or quotation marks missing.
482;7;%4Line %1: Syntax error: 'R' expected.
482;8;%4Line %1: Syntax error: Range specification missing.
482;9;%4Line %1: Syntax error: String is not available or is not correctly included in quotation marks.
482;10;%4Line %1: Syntax error: String did not start with quotation mark.
482;11;%4Line %1: Syntax error: String not finished with quotation mark.
482;12;%4Line %1 Syntax error: empty string indicated.  
482;13;%4Line %1: Syntax error: Value does not correspond to the indicated data type.
482;14;%4Line %1: lower limit does not correspond to the indicated data type.
482;15;%4Line %1: Upper limit does not correspond to the indicated data type.
482;16;%4Line %1: Value falls below minimum value. 
482;17;%4Line %1: Value exceeds maximum value.
482;18;%4Line %1: Syntax error: String has no range recognition. Expected: Three times comma
483;1;%4The parameter '%2' in File '%1' contains a format error.
483;2;%4KMEM-Error %1 on Position %2
484;1;%4KMEM-Error %1 on Position %2
484;2;%4The already installed parameter '%1.%2' should be installed anew with '%3'
484;3;%4Parameter '%1' in file '%2' is not of the type %3
484;4;%4No Userlist-Handle has been set while initialising the parameter '%1.%2' 
484;5;%4No Root-Handle set while initialising the parameter '%1.%2'
484;6;%4In function unit %2 an uninitialised parameter of type %1 is read.
484;7;%4Parameter '%1.%2' was read before the initialisation.
484;8;%4Parameter '%1.%2' was not found.
484;9;%4Parameter '%1.%2' (optional to %3) was not found.
484;10;%4Errors while reading configuration file -virtualwall.cfg-, the boot-up of controller stopped.
485;1;%4%1 gun %2 : Tribo limit can not be reached
485;2;%4%1 gun %2 : Required value of the atomizer air can not be reached
485;3;%4%1 gun %2 : Required value of the dosing air can not be reached
485;4;%4%1 gun %2 : Required value of the conveying air can not be reached
485;5;%4%1 gun %2 : Error gun switch
