P1005OB7xx_07.26
3500;11508;"Standard-AB-Instance-count kann nicht gelesen werden - FU: %1, Nr.: %2"
3500;11509;"Standard-AB-Instance-Link-Addr kann nicht gelesen werden - FU: %1, Nr.: %2, Instanz: %3"
3500;11511;"Standard-Algo nicht verfügbar - Datei: %1, Offset: %2, Name: %3"
3500;11512;"Ungültige Anzahl an Algos in Datei %1, Nr. %2, FB: %3"
3500;11601;"Zähler der Postupdate-Algorithmen kann nicht gelesen werden. FU: %1"
3500;11602;"Post-Update-Element-Info kann nicht gelesen werden. FU: %1, Nr.: %2"
3500;11603;"Post-Update-Info kann nicht gelesen werden. FU: %1, Nr.: %2, Postupdateindex: %3"
3500;11604;"Post-Update-Func kann nicht angelegt werden - FU: %1, SysVar: %2, ElemOffset: %3, Größe: %4"
3500;11605;"Der Event Algo ist keiner Task zugeordnet - Fu: %1, Algo: %2"
3500;11606;"Post-Update-Algo ist keiner Task zugeordnet - FU:%1, Algo:%2"
3500;11607;"(Internal) ungültige Zuordnung eines Events"
3500;11608;"Ungültige Zuordnung eines Post-Update Algorithmus in der FU:%1, Algo:%2"
3500;11701;"Zähler für SFCheader kann nicht gelesen werden. FU: %1"
3500;11702;"SFC-Header Offset kann nicht gelesen werden. FU: %1, SFC: %2"
3500;11802;"Daten im FU-Header können nicht gelinkt werden. FU: %1"
3500;11803;"Instanzen können nicht gelinkt werden. FU: %1"
3500;11804;"Standard-Functions können nicht gelinkt werden. FU: %1"
3500;11805;"Standard-FBs oder ABs können nicht gelinkt werden. FU: %1"
3500;11806;"System-Vars können nicht gelinkt werden. FU: %1"
3500;11807;"Systemevents können nicht gelinkt werden. FU: %1"
3500;11808;"Post-Update-Algorithmen können nicht gelinkt werden. FU: %1"
3500;11809;"SFCheader kann nicht gelinkt werden. FU: %1"
3500;11810;"Taskreferenzen können nicht gelinkt werden. FU: %1"
3500;11811;"Eventinstanzen der Eventtabelle können nicht gelinkt werden. FU: %1"
3500;11812;"Systemalarme können nicht gelinkt werden. FU: %1"
3500;11813;"Retain-(Shared-)Memory-References können nicht gelinkt werden. FU: %1"
3500;11814;"Die Tabelle mit den Indices der BuiltIn-Funktionen konnte nicht geladen werden. FU: %1"
3500;12001;"FUL-Loadfile kann nicht geöffnet werden: %1"
3500;12002;"Die Casesensitivität ist unterschiedlich definiert. FUL Loadfile %1."
3500;12003;"Fehler beim Lesen des Headers der Datei %1"
3500;12005;"Fehler beim Lesen der Seek Tabelle - FUL-Ladedatei: %1"
3500;12006;"Fehler beim Lesen der General Info. FUL load file %1."
3500;12007;"Fehler beim Lesen der Namensliste. Position: %1, FUL-Loadfile: %2"
3500;12009;"Fehler beim Lesen der MainPositionTable in der Datei %1"
3500;20001;"Zuwenig Speicher um Standardbibliotheksverwaltung anzulegen."
3500;20002;"IEC Laufzeitfehler: FU-ref %1, IecFehler %2, Frame Off %3, Code Off %4, Fu Name %5"
3500;20003;"Aufruf eines nicht gelinkten Standard-AB/FB (CREATE, DELETE, ACTIVATE, DEACTIVATE, RESET)"
3500;20004;"Error-quitt-timer kann nicht installiert werden."
3500;20005;"Ungültiges Task-Handle im Aufruf %1"
3500;20006;"Aufruf von %1 aus einer IEC-fremden Task."
3500;20007;"Der Aufruf von %1 ist im aktuellen Zustand von %2 nicht möglich"
3500;20008;"Allgemeiner Fehler IKB: %1 %2 %3"
3500;20009;"IEC-Laufzeitfehler: FU %1.%2[%3], IEC-Fehler %4, Frame-Off %5, Code-Off %6"
3500;30001;"Ungültiger Codepointtyp in Resource: %1."
3500;30002;"Zuwenig Speicher: Code-Point kann vom Debugger nicht gesetzt werden. Res: %1"
3500;30003;"Debugger kann nicht initialisiert werden."
3500;30004;"Der Debug Callback kann nicht installiert werden."
3500;30011;"Breakpoint kann nicht gesetzt werden - Resource %1"
3500;30012;"Breakpoint kann nicht entfernt werden (OsDebugRemoveBp) - Res: %1, Fu: %2, abs.Pos: %3, Off: %4"
3500;30013;"Zuwenig Speicher - Watchvariable kann nicht angelegt werden - Variablengröße: %1"
3500;30021;"Device oder Resource nicht gefunden - Resource: %1."
3500;40001;"Unbekannter SFC-Elementtyp - ungültige SFC-Daten: %1"
3500;40002;"Fehlerhafte Liste der aktiven SFC-Steps in %1"
3500;40003;"Ungültiger SFC Elementtyp in einer Methode: %1"
3500;40004;"Der SFC Interpreter ist nicht installiert"
3500;40005;"'%1'."
3500;40006;"FU: %1.%2, %3 / Generierdatum: %4 / MD5: %5 /"
3500;40007;"Debugserver: %1 /User: %2 /Info: %3 /"
3500;40008;"Resource %1, %2"
3500;40009;"Exception: %1,%2,%3,%4,%5,%6,%7,%8,%9,%10,%11,%12,%13,%14,%15,%16,%17,%18,%19"
3500;40010;"Falsche Byteorder in FUL-File %1."
3500;40011;"FUL Datei für falschen CPU-Typ erstellt - %1"
3500;40012;"FU %1 nicht in OMLD enthalten."
3500;40013;"FU %1 enthält Versionskonflikt mit OMLD."
3500;40014;"Objekt %1 für Aktion %2 nicht gefunden."
3500;40015;"Mehrfache Anfragen für Objekt %1 für Aktion %2 empfangen"
3500;40016;"Objekt %1 enthält den falschen Typ für Aktion %2."
3500;40100;"Device '%1' installiert"
3500;40101;"Install Function-Unit (Teil 1/2): Res: '%1' Fu: '%2' GenDate: %3.%4"
3500;40102;"Install FU: MD5: %1"
3500;40103;"Deinstallieren der FU: Res: '%1' Fu: '%2' GenDate: %3.%4"
3500;40104;"Install Function-Unit: MD5: %1"
3500;40105;"Fu: '%1' Vers: '%2' CodeLen: %3 DataLen: %4 RetainDataLen: %5"
3500;40106;"Debug Server installiert Fu: '%1' User: '%2'"
3500;40107;"Debug Server deinstalliert Fu: '%1' User: '%2'"
3500;40108;"Resource '%1' gestartet."
3500;40109;"Resource '%1' gestoppt."
3500;40110;"Exception (Teil 1/4) / Komponente: %1 Fehler: %2 Fehler-ID: %3 Fehler-Art: %4 Fehler-Subart: %5 Res: '%6' Fu: '%7'"
3500;40111;"Exception (Teil 2/4) / Task: '%1' mit MD5: %2"
3500;40112;"Exception (Teil 3/4) CodeOffsets: %1, %2, %3, %4 DataOffsets: %5, %6, %7, %8"
3500;40113;"Exception (Teil 4/4) / Error aufgetreten: Err: '%1' ErrId: %2"
3500;40115;"Fehler (Teil 1/4): '%1' mit Fehler-ID %2, Res: '%3', MD5: '%4'"
3500;40116;"Exception (Teil 2/4). Aktive Task-Verbindung : '%1' mit Fu: '%2' TabellenIdx: '%3' FramePtr: '%4'"
3500;40117;"Exception (Teil 3/4). Task: '%1' mit FrameOffs: %2 CodeIdx1: %3 CodeOff1: %4 CodeIdx2: %5 CodeOff2: %6 CodeIdx3: %7 CodeOff3: %8"
3500;40118;"Exception (Teil 1/4). Fehler '%1' mit Fehler-ID %2"
3500;40550;"TriggerOverflow: Task %1, Res %2"
3500;40551;"Laufzeitüberschreitung in Task %1 und res %2."
3500;40552;"Laufzeitfehler: Task %1, Res %2, FU %3, ErrId %4"
3500;40553;"Exception: task %1, res %2, fu %3, excType %4"
3600;1;"KEBA-Standard-FB %1 nicht gelinkt"
3600;5;"System-Object %1 nicht verbunden, falsches Fu-Handle"
3600;6;"System-Object %1 nicht verbunden, Object-Path nicht gefunden"
3600;7;"%1 nicht implementiert"
3600;25;"Datei %1 kann nicht geöffnet werden"
3600;34;"Typ %1 nicht kompatibel"
3600;37;"Zu wenig Speicher (Text: %1, Grösse %2)"
3600;64;"fehlerhafter File-Typ (internal: type code 1: %1, type code 2: %2, usage: %3)"
3600;68;"falsche File-Version %1"
3600;70;"Fehler beim Lesen der Typen (%1 Fehler)"
3600;77;"Svl-File %1 nicht geladen (%2 Fehler)"
3600;103;"Object '%1' kann mit Object '%2' vom Type '%3' gelinkt werden"
3600;106;"Restart-Failure - es sind nicht alle Typen entfernt"
3600;107;"Restart-Failure - es sind nicht alle Attribute entfernt"
3600;108;"System Object %1 vom Typ %2 nicht verbunden, falsche TypInfo"
3600;113;"CRC error in file %1"
3600;114;"Initialisierungsfehler Typen nicht kompatibel: %1 erwartet Systemobjekt vom Typ %2 Systemobjekt %3 ist Typ %4"
3600;115;"Basistyp nicht erlaubt (Fehler in Linker) %1"
3600;119;"Falsche SysVarRefInit %1 Initialisierung mit %2 ist keine Referenz"
3600;121;"Restart-Failure - es sind nicht alle FUs entfernt"
3600;122;"Attribut %1 in unterschiedlichen Dateien %2 %3 deklariert"
3600;124;"Typen nicht kompatibel %1 Größe ist nicht %2 Byte"
3600;129;"Events können nicht über Device-Grenzen gesendet werden"
3600;131;"ISL-File %1 bereits geladen"
3600;132;"ISL-File %1 nicht geladen (%2 Fehler)"
3600;134;"Retain File %1 kann nicht erzeugt werden"
3600;137;"FU %1 von ISL-File %2 nicht geladen"
3600;142;"Keine Verbindung zum Master SOM."
3600;143;"ArrayInit liegt nicht auf einem Array"
3600;144;"StructListInit Element liegt auf ungültigem Offset"
3600;145;"Falsche Initialisierung von OpenArray %1 mit %2"
3600;146;"(INTERNAL-Linker) Falscher Offset in Plausfunktion"
3600;147;"Plausibility eines Typs mit Größe 0"
3600;148;"Inkompatibler Link auf Open-Array %1"
3600;149;"Subtype %1 für Type %2 nicht gefunden"
3600;151;"ungültige Attribute %1 der System-Variable %2 ignoriert"
3600;153;"Shared Memory %1/%2 bereits verwendet System-Variable Fehler %3"
3600;157;"Typ %1 hat falsche Typinfo für '%2'"
3600;158;"Typinfo kann nicht ausgewertet werden %1"
3600;159;"AbsRel Unit %1 nicht gefunden"
3600;161;"Typ der System-Variable %1 nicht kompatibel mit Endpoint Größe %2"
3600;162;"Hardware Endpoint %1 ist im IO nicht vorhanden"
3600;163;"Typ der SV %1 inkompatibel zu den Retaindaten"
3600;165;"Typname %1 nicht vorhanden"
3600;166;"ISL File passt nicht zu Fu %1"
3600;167;"ungültige Fast-Retain Attribute %1 der System-Variable %2 ignoriert"
3600;168;"File nicht geöffnet %1"
3600;169;"kein Fast Retain Wert für %1 gefunden"
3600;173;"Global-Attribut %1 nicht kompatibel"
3600;174;"Fehler beim Ermitteln des Werts der Iec-Variable %1 von anderem Device"
3600;175;"Fehler beim Ermitteln des Werts der Iec-Variable %1 auf anderem Device"
3600;176;"Fehler beim Senden von Response Get oder Set Iec-Variable"
3600;177;"Warning Hardware Endpoint %1 nicht vorhanden"
3600;179;"Init-Größe ungleich Größe von Typ %1"
3600;180;"Repeat Init auf falschem Typ %1"
3600;181;"Fehler bei Csp-Kommunikation von Events"
3600;183;"Fehler in Csp-Kommunikation von Alarm"
3600;184;"System-Block %1 ohne Memory kann nicht initialisiert werden"
3600;185;"Fehler in Csp-Kommunikation von lokaler Variable CreateSMem bei %1"
3600;186;"Fehler in Csp-Kommunikation von lokaler Variable Read bei %1"
3600;187;"Fehler in Csp-Kommunikation von lokaler Variable Write bei %1"
3600;188;"SVL Datei in Little-Endian-Format erwartet"
3600;189;"SVL Datei in Big-Endian-Format erwartet"
3600;190;"Case-Insensitive Modus noch nicht unterstützt"
3600;191;"Fehler im Ladefile - kein Typ spezifiziert"
3600;192;"Unlinked System-Variable %1 in Plausibility"
3600;193;"Plausibility für System-Variable %1 nicht berechnet"
3600;194;"Fehler %1 beim Anlegen retain-Segment, Segment %2 nicht retain"
3600;195;"Ein oder mehrere Hardware Endpoints im IO nicht vorhanden"
3600;196;"Ein oder mehrere System-Objekte nicht verbunden, Object-Path nicht gefunden"
3600;197;"Variable %1 bereits im Uos vom Io-System vorhanden"
3600;198;"Simulationsmodus für Hardware-Endpunkte aktiviert (%1 Endpunkte simuliert)"
3600;199;"Ungültige Event-Daten-Größe: %1 (nur %2 Bytes erlaubt)"
3600;200;"Hardware Endpoint %1 ist nicht vorhanden"
3600;201;"AlarmState Log Alarm:%1, Class:%2, State:%3, SubId1:%4, SubId2:%5, SubId3:%6, SubId4:%7"
3600;202;"Param1: %1"
3600;203;"Param2: %1"
3600;204;"SVL hat falschen CPU-Typ (%1 erwartet)"
3600;205;"Param1: Typ:%1 Wert:%2"
3600;206;"Param2: Typ:%1 Wert:%2"
3600;207;"SV Retain-Daten gelöscht (Kaltstart)"
3600;208;"Exception während der Ausführung von Plausibilitäts-Code für System-Variable %1"
3600;401;"Interne Meldung: Syntax-Error in Lade-Datei! (Datei: %1, Zeile: %2, Beschreibung: %3)"
3600;402;"Retain-Segment geändert: Text: %1, FU-Info: %2, Segment-Code: %3, Operations-Code: %4"
3700;1;"%1 (%2/%3): Fehlerlimit überschritten"
3700;2;"%1 (%2/%3): Fehler beim Öffnen von Datei %4"
3700;3;"%1 (%2/%3): Maximale Zeilenlänge überschritten"
3700;4;"%1 (%2/%3): Zu wenig Speicher (%4)"
3700;5;"%1 (%2/%3): TeachTalk-Datei hat einen ungültigen Namen"
3700;6;"%1 (%2/%3): Maximale Zeilenanzahl überschritten"
3700;11;"%1 (%2/%3): Erwartet %4"
3700;12;"%1 (%2/%3): Ungültiges Symbol %4"
3700;13;"%1 (%2/%3): Übersprungen %4"
3700;14;"%1 (%2/%3): Unerwartetes Dateiende"
3700;21;"%1 (%2/%3): Unbekanntes Symbol %4"
3700;22;"%1 (%2/%3): Interner Parser-Fehler (Terminalsymbol)"
3700;23;"%1 (%2/%3): Interner Parser-Fehler (kein Terminalsymbol)"
3700;24;"%1 (%2/%3): Interner Parser-Fehler (Stapelunterlauf)"
3700;31;"%1 (%2/%3): Interner Scanner-Fehler"
3700;32;"%1 (%2/%3): Interner Parser-Fehler (Stapelüberlauf)"
3700;33;"%1 (%2/%3): Schlüsselwort '%4' darf nur einmal verwendet werden"
3700;41;"%1 (%2/%3): Zyklische Typen-Abhängigkeit"
3700;42;"%1 (%2/%3): Typ nicht definiert: %4"
3700;43;"%1 (%2/%3): Typen sind nicht kompatibel"
3700;44;"%1 (%2/%3): Kein Typ"
3700;45;"%1 (%2/%3): Falscher Typ"
3700;46;"%1 (%2/%3): Das Programm '%4' ist an dieser Stelle nicht erlaubt"
3700;47;"%1 (%2/%3): Es dürfen keine Instanzen abstrakter Typen angelegt werden"
3700;48;"%1 (%2/%3): Keine Struktur"
3700;49;"%1 (%2/%3): Kein Strukturelement"
3700;50;"%1 (%2/%3): Kein Array"
3700;51;"%1 (%2/%3): Kein Integer"
3700;52;"%1 (%2/%3): Keine Routine"
3700;53;"%1 (%2/%3): Ungültiger Bereich"
3700;55;"%1 (%2/%3): Aufzählungskonstante bereits verwendet"
3700;56;"%1 (%2/%3): Typ bereits definiert: %4"
3700;57;"%1 (%2/%3): Kein Baustein"
3700;58;"%1 (%2/%3): Nicht-private Definition verwendet privaten Typ"
3700;59;"%1 (%2/%3): Falsche Zeichenketten-Länge"
3700;60;"%1 (%2/%3): Zyklische Konstanten-Definition"
3700;61;"%1 (%2/%3): User-object erwartet"
3700;62;"%1 (%2/%3): Abstrakte Routinen müssen leer sein"
3700;63;"%1 (%2/%3): Eine abstrakte Routine darf nur in abstrakten Bausteinen deklariert werden"
3700;64;"%1 (%2/%3): Die abstrakte Routine wurde in dem Baustein '%4' nicht überschrieben"
3700;65;"%1 (%2/%3): Elemente von Varianten dürfen keine Referenzen enhalten"
3700;66;"%1 (%2/%3): Falscher Typ (erwartet: %4)"
3700;67;"%1 (%2/%3): Typen exportierter Variablen dürfen keine Referenzen enthalten"
3700;71;"%1 (%2/%3): Name nicht definiert: %4"
3700;72;"%1 (%2/%3): Name bereits definiert: %4"
3700;73;"%1 (%2/%3): Ungültiger Bezeichner: %4"
3700;74;"%1 (%2/%3): Keine Aufzählungskonstante: %4"
3700;75;"%1 (%2/%3): Kein Sprungziel: %4"
3700;76;"%1 (%2/%3): Sprungmarke nicht definiert: %4"
3700;77;"%1 (%2/%3): Ungültige Definition des globalen Bausteinelements"
3700;78;"%1 (%2/%3): Kein Zugriff auf privates Bausteinelement"
3700;79;"%1 (%2/%3): Name zu lang"
3700;80;"%1 (%2/%3): Lokaler Name bereits global definiert: %4"
3700;81;"%1 (%2/%3): Keine Variable"
3700;82;"%1 (%2/%3): Export fehlgeschlagen, '%4' existiert bereits"
3700;96;"%1 (%2/%3): Keine Programmdatei für diese Datendatei gefunden"
3700;97;"%1 (%2/%3): Kein SAVE oder PROJECT-Attribut zulässig"
3700;98;"%1 (%2/%3): Varianten können keine Bausteinelemente mit SAVE-Attributen verwenden."
3700;99;"%1 (%2/%3): Konsistenzprüfung fehlgeschlagen"
3700;100;"%1 (%2/%3): Nicht deklariert als Save-Variable"
3700;101;"%1 (%2/%3): Programm mit SAVE PROJECT Variablen mit gleichem Namen existiert bereits in Projekt %4"
3700;102;"%1 (%2/%3): Kein EXPORT Attribut erlaubt"
3700;111;"%1 (%2/%3): Zu wenige Parameter"
3700;112;"%1 (%2/%3): Zu viele Parameter"
3700;113;"%1 (%2/%3): Ungültiger Parameter"
3700;114;"%1 (%2/%3): Kein Rückgabewert"
3700;115;"%1 (%2/%3): Routine passt nicht zur Definition in der Basisklasse"
3700;116;"%1 (%2/%3): Keine Ereignisroutine"
3700;117;"%1 (%2/%3): Falsche Routine"
3700;119;"%1 (%2/%3): Unbenannten Routinen sind in Bausteinen nicht zulässig"
3700;120;"%1 (%2/%3): Rekursiver Programmaufruf: %4"
3700;131;"%1 (%2/%3): Index liegt außerhalb der Grenzen"
3700;132;"%1 (%2/%3): Division durch Null"
3700;133;"%1 (%2/%3): Kein Zuweisungsziel"
3700;134;"%1 (%2/%3): Ungültiger Ausdruck"
3700;135;"%1 (%2/%3): Ungültiger Sprung"
3700;136;"%1 (%2/%3): Keine Konstante"
3700;138;"%1 (%2/%3): Ungültiger Ganzzahlwert"
3700;139;"%1 (%2/%3): Zu viele Routinenaufrufe"
3700;140;"%1 (%2/%3): Zu viele Variablen"
3700;141;"%1 (%2/%3): SELECT-Befehl in Bausteinen nicht zulässig"
3700;142;"%1 (%2/%3): Wert außerhalb des Bereichs"
3700;143;"%1 (%2/%3): Fehler in der Initialisierung"
3700;144;"%1 (%2/%3): Nicht alle Pfade haben ein Return-Statement"
3700;145;"Schreiben auf %1 %4 nicht ausgeführt - externe Änderungen von Datei"
3700;146;"%1 (%2/%3): Die Anweisung muss komplett aktiviert oder deaktivert werden"
3700;147;"%1 (%2/%3): String Konstante zu lang"
3700;148;"%1 (%2/%3): CASE-Fall nicht erreichbar"
3700;150;"Projekt %1 / Pass %2"
3700;151;"Projekt %1 / Pass %2 übersprungen"
3700;152;"%1 Dateien übersetzt"
3700;153;"%1 (%2/%3): Überlauf in der internen Funktion '%4'"
3700;170;"Datendatei kann nicht geschrieben werden %1"
3700;171;"Timer %1 existiert nicht, stattdessen mit Systemzyklus verbunden."
3700;172;"Das angegebene WorkPath-Verzeichnis existiert nicht: %1"
3700;173;"Applikationsverzeichnis '_system.tt' existiert nicht oder enthält keine TeachTalk Datei"
3700;174;"%1 (%2/%3): Element %4 %5 wird nicht referenziert"
3700;196;"Nicht genug Speicher für Project %1 (%2)"
3700;197;"Projektname %1 wird bereits verwendet"
3700;198;"Projektname %1 ungültig"
3700;199;"Projekt %1 fehlerhaft, %2 Errors"
3700;201;"%1 (%2/%3): Kein Rückgabewert"
3700;202;"%1 (%2/%3): Timer mit negativer Zeit gesetzt"
3700;205;"%1 (%2/%3): Baustein für SELECT-Befehl konnte nicht gefunden werden"
3700;206;"%1 (%2/%3): Fehler im Applikationsprogramm - Division durch Null"
3700;207;"%1 (%2/%3): Kein IEC-Ereignis"
3700;209;"%1 (%2/%3): Fehler im Applikationsprogramm - Index %4 liegt außerhalb der Grenze %5..%6"
3700;210;"%1 (%2/%3): Fehler im Applikationsprogramm - Zugriff auf nicht gemappte Variable %7"
3700;211;"%1 (%2/%3): Kein Parameter"
3700;212;"%1 (%2/%3): Zugriff auf falsche Variante"
3700;213;"%1 (%2/%3): Wert außerhalb des Bereichs"
3700;214;"%1 (%2/%3): Ungültige Typumwandlung"
3700;215;"%1 (%2/%3): Kein Speicherplatz (%7)"
3700;216;"%1 (%2/%3): Wert außerhalb des Bereichs"
3700;218;"%1 (%2/%3): zu viele Variablen"
3700;219;"%1 (%2/%3): THIS noch nicht definiert"
3700;220;"%1 (%2/%3): Programm starten nicht möglich, da Programm bereits läuft"
3700;221;"%1 (%2/%3): ANY-output-Parameter von Firmwarefunktionen dürfen keine Referenzen enthalten"
3700;222;"%1 (%2/%3): ungültige Verwendung einer extern gemappten Funktion"
3700;251;"%1 (%2/%3): Zeitlimit für Ausführung der Routine überschritten, PRIO %5"
3700;252;"%1 (%2/%3): Zu viele aktive Routinen"
3700;253;"%1 (%2/%3): Zeitlimit (stmtLimit) für Ausführung der Routine überschritten"
3700;254;"%1 (%2/%3): Externes Mappen fehlgeschlagen : %4"
3700;255;"%1 (%2/%3): Zu viel Zeit zwischen WAIT-Anweisungen"
3700;256;"%1 (%2/%3): Die Verriegelung frühzeitig aufgehoben"
3700;257;"%1 (%2/%3): Routine kann nicht gestoppt werden da sie aufgerufen wurde '%4'"
3700;258;"%1 (%2/%3): Updateausdruck wurde ungültig"
3700;259;"%1 (%2/%3):  WAIT oder UPDATE auf Shared Memory %4 ohne aktivierter Signalisierung ausgeführt "
3700;260;"%1 (%2/%3): Zeitlimit bei Anweisung überschritten"
3700;261;"Der Interpreter verletzte den nachfolgenden Zyklus"
3700;280;"LoadGlobal"
3700;281;"UnloadGlobal"
3700;282;"LoadProject %1"
3700;283;"UnloadProject %1"
3700;284;"StartProgram %1"
3700;285;"LoadSystem"
3700;290;"Variable %2 (Type: %3) geändert (Teil %1)"
3700;291;"Variable (alter Wert: %2) geändert (Teil %1)"
3700;292;"Variable (neuer Wert: %2) geändert (Teil %1)"
3700;400;"Zu wenig Speicher für den TeachControl-Heap"
3700;401;"Klient %1 (ID %2) abgemeldet, da zu lange inaktiv."
3700;402;"Fehler beim Extrahieren der Archiv-Datei %1 "
3700;403;"TC User0 (part %1): stringI: %2, ParamI(h): %3, ParamI(l): %4, ParamII(h): %5, ParamII(l): %6"
3700;404;"TC User0 (part %1): stringII: %2, ParamIII(h): %3, ParamIII(l): %4, ParamIV(h): %5, ParamIV(l): %6"
3700;405;"TC User0 (part %1): format: %2"
3700;406;"Projekt '%1' kann nicht aktiviert werden"
3700;407;"%1 (%2/%3): Verwendung der DEPRECATED-Routine '%4 '"
4000;1;"******* Version: %1 *******"
4000;2;"Inkompatible Version PCALL Header-Files (%1). Mindestens Version %2 erforderlich"
4000;10;"Funktion %1 noch nicht implementiert."
4000;11;"Zykluszeit für MCU-Update überschritten (%1 %%)"
4000;15;"Fehler beim Anlegen vom Endpunkt '%1': %2 (%3)"
4000;16;"Das Anmelden des Endpunkt-Typs '%1' schlug fehl."
4000;17;"Ungültiges TimeStep Objekt"
4000;18;"Meldeinstanznummer ist immer 0."
4000;20;"ProcedureCall '%1' nicht gefunden."
4000;25;"%1: Eine Message Queue (%2) ist übergelaufen."
4000;30;"%1: Datei: '%2' (%3) kann nicht geöffnet werden."
4000;31;"%1: Fehler beim Schreiben auf Datei '%2' (%3)"
4000;32;"%1: Fehler beim Lesen von Datei '%2' (%3)"
4000;33;"%1: Fehler beim Löschen einer Datei '%2' (%3)"
4000;51;"Ungültiges Objekt (ID %1) konnte nicht zur Datenbank hinzugefügt werden"
4000;52;"Applikationsfehler: Objekt <%3> %2 (address: %1) kann nicht in MCU Datenbank aufgenommen werden"
4000;53;"Funktionsaufruf %1 mit nicht existierendem Objekt <%2> (ID %3)"
4000;54;"Funktionsaufruf %1 mit falschem Objekt <%2> (ID %3)"
4000;55;"Objekt mit ID <%1> ist nicht vom Typ <%2> (%3)"
4000;56;"Der MCU-Speicherpool des Systems ist erschöpft (%1 kB belegt)"
4000;57;"Der MCU-Heap des Systems ist erschöpft. (konfigurierte Größe: %1 kB)"
4000;58;"Roboter Stopp, wegen zu klein konfigurierter MCU Datenbank. (Konfigurationseintrag: dataBaseSize = %1)"
4000;59;"Kinematik (%1) darf nicht gelöscht werden"
4000;70;"Datenbanknutzungsfaktor bereits %1 %%"
4000;71;"Bereits freigegebenes Objekt %1 (ID %2) wird wieder benutzt (%3)"
4000;100;"Ungültige Daten bei Transformation %1 (ID %2)"
4000;101;"Transformation %1 (ID %2) verwendet ungültiges Update-Objekt (Adresse: %3)"
4000;102;"Rekursive Definition des Referenzsystems %3 (ID %4) bei Transformation %1 (ID %2)"
4000;103;"Transformation %1 (ID %2) verwendet ein ungültiges Referenzsystem (%3 )"
4000;104;"Update fehlgeschlagen (Update Obj. %3) bei Transformation %1 (ID %2)"
4000;130;"Anzahl der Hilfsachsen %3 (max. %4) in Position %1 (ID %2) zu gross."
4000;131;"Position %1 (ID %2) von Kin. %3 (ID %4) ist nicht mit Position %5 (ID %6) von Kin. %7 (ID %8) kompatibel"
4000;132;"Position %1 (ID %2) mit %3 Hilfsachsen ist nicht mit Pos. %4 (ID %5) mit %6 Hilfsachsen kompatibel"
4000;133;"Ungültige Bahnposition: Bahn %1 (ID %2), Bewegungskommando %3 (ID %4), Parameter %5"
4000;134;"Anzahl der Hauptachsen (%1) von Position %2 ist nicht mit Kinematik %3 (%4 Hauptachsen) kompatibel"
4000;135;"Achsposition %1 ist ungültiger Kinematik zugeordnet."
4000;136;"Anzahl der Hauptachsen (%1) ist geringer als die Anzahl der Handachsen (%2) in Position (%3)."
4000;137;"Ungültiges Joint-Offset Objekt (ID %1) auf Position %2 in Datenbank"
4000;138;"Vorgabe WristJoint Position %1mit Joints-Offset-Objekt oder bewegtem Referenzsystem nicht möglich"
4000;159;"Fahrbefehl %1, Parameter%2"
4000;160;"Ungültige Position %1 in Fahrbefehl %2 (ID %3)."
4000;161;"Bewegungskommando %1 (ID %2) enthält ungültiges Interpolationsobjekt"
4000;162;"Ungültige Hilfsposition für Kreis in Bewegungskommando %1 (ID %2)"
4000;163;"Kann Kreis in Fahrbefehl (ID %2) nicht berechnen."
4000;164;"Ziel-Mode %4 in Bewegungskommando %1 (ID %2) nicht erreichbar (Kin. %5, aktueller Mode: %3)"
4000;165;"Ungültiger Orientierungsinterpolationstyp: %1"
4000;166;"Konfiguriertes max. Drehmoment für Achse %1 zu gering: %2. Drehmomentenbegrenzung nicht möglich."
4000;167;"Inkompatibler Orientierungsinterpolationtyp %1 in Spline-Fahrbefehl %2 (ID %3)"
4000;168;"Inkompatibles Tool %1 (ID %2) in Spline-Fahrbefehl %3 (ID %4)"
4000;170;"Kinematik <%5> kann nicht auf Bahn <%4> gesetzt werden, falscher Mode (%2); Bahnposition benötigt Mode%3 - <%1>"
4000;171;"Vom Anwender vorgegebener Mode (%3) Fahrbefehl %4 passt nicht zum Start Mode (%2); Kinematik %5 - <%1>"
4000;172;"Planned cart. target mode (%2) of %6-segment %4 not reachable by kinematic %5, because mode of target position <%7> = %3 - <%1>"
4000;173;"Planned WJ target mode (%2) of %6-segment %4 not reachable by kinematic %5, because mode of target position <%7> = %3 - <%1>"
4000;174;"Mode der Startposition (%3) von  %6-Segment %4 stimmt nicht  überein mit Zielmode (%2) des Vorgängersegments, Kinematik %5 - <%1>"
4000;175;"%2mode der Startposition von %5-Segment %3 istunbekannt; Kinematic %4 - <%1>"
4000;176;"Mode der Startposition (%2) von Segment %4 ist ""voraussichtlich"" und ungleich dem Anwender Mode (%3); Kinematik %5 - <%1>"
4000;177;"Zielmode (%2) von Segment %4 ist ungleich dem Zielmode (%3) der Position; Kinematik %5 - <%1>"
4000;178;"Kein Überschleifen wegen Differenz zwischen Überschleifstart Mode (%2) und Zielmode (%3) des Segments %4; Kinematik %5 - <%1>"
4000;180;"PTP auf bewegtem Objekt %1 (ID %2)"
4000;181;"Fahrbefehl bei bewegtem Objekt zu kurz: %1 %2 (ID %3)"
4000;182;"Zu große Orientierungsänderung in Bezug auf die Kreisebene von %1 Grad (max. %2 Grad) bei Segment %3 (ID %4)"
